to_be_better,0.0,0.0,0.0,1.0,-1.0,-7.0,1.0,1.0,-1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10205,-0.57471,0.79199,-5.0,-3.0,-3.0,-5.0,-12.0,-14.0,-5.0,-6.0,-0.5625,1.0,-0.6875,0.93286,-0.28925,0.11188,-0.18329,-0.29053,0.89648,0.59473,2.0,-5.0,-7.0,-7.0,-21.0,-19.0,-12.0,-4.0,30.125,28.75,-35.5625,-0.58789,-0.19104,-0.40674,-0.67273,-0.15625,-0.7168,0.7666,7.0,-19.0,-8.0,-8.0,-9.0,4.0,7.0,8.0,-27.0,30.5,11.0625,0.91754,-0.31079,0.14337,-0.20233,-0.40039,0.73877,0.59473,-13.0,-11.0,-18.0,-11.0,-10.0,-3.0,-14.0,-9.0,-6.75,15.875,-34.625,-0.66113,-0.15546,-0.45648,-0.57489,-0.36328,-0.56006,0.67725,-18.0,-6.0,-14.0,-10.0,-15.0,-17.0,-11.0,-15.0,-5.9375,27.0,67.625,0.90875,-0.31708,0.25677,-0.08746,-0.42139,0.66211,0.52295,-36.0,-27.0,-15.0,15.0,45.0,6.0,-1.0,-3.0,-15.25,25.625,32.6875,-0.59985,-0.06287,-0.48364,-0.63434,0.0,0.0,0.0,-2.0,-2.0,-3.0,-5.0,-5.0,-33.0,-55.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25635,0.61963,0.70459,-3.0,0.0,-8.0,-10.0,-19.0,1.0,-2.0,0.0,-48.3125,-102.8125,47.6875,-0.59552,-0.11768,-0.34045,-0.71814,-0.26074,-0.40527,0.69629,2.0,9.0,9.0,8.0,8.0,11.0,5.0,9.0,69.375,-118.625,-26.9375,0.9234,-0.23151,0.20856,-0.22406,-0.01758,0.62939,0.86182,22.0,20.0,9.0,6.0,6.0,3.0,7.0,11.0,-11.375,-17.0625,12.75,-0.58118,-0.1817,-0.20648,-0.76593,-0.04102,-0.50586,0.93848,-3.0,1.0,-3.0,-2.0,0.0,7.0,7.0,-4.0,4.625,-12.625,-4.75,0.94788,-0.20239,0.05139,-0.24066,0.00635,0.55713,0.81299,30.0,18.0,6.0,10.0,5.0,1.0,7.0,16.0,-7.625,3.4375,-5.5,-0.58673,-0.17773,-0.21277,-0.76093,0.00635,-0.41748,0.90576,1.0,9.0,6.0,1.0,-2.0,1.0,7.0,14.0,-3.5,4.125,2.1875,0.9494,-0.20178,0.0603,-0.23279
to_be_better,0.0,0.0,0.0,1.0,3.0,6.0,12.0,17.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.7749,0.64551,10.0,5.0,1.0,-5.0,3.0,2.0,-1.0,7.0,0.25,0.8125,1.875,-0.87262,-0.40491,-0.12238,-0.24451,0.0,0.0,0.0,-5.0,-4.0,-2.0,-4.0,-3.0,-1.0,-6.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02295,0.80615,0.62891,-11.0,-22.0,-23.0,-20.0,-14.0,-4.0,-3.0,0.0,14.75,12.375,3.125,-0.86536,-0.4126,-0.12921,-0.25354,0.0,0.0,0.0,15.0,8.0,3.0,1.0,-1.0,-6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16895,0.8999,0.55469,-5.0,1.0,-2.0,-1.0,6.0,6.0,15.0,6.0,2.5,26.4375,-60.8125,-0.85541,-0.42407,-0.19086,-0.22833,0.0,0.0,0.0,-3.0,2.0,11.0,11.0,11.0,3.0,-8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3584,0.73779,0.53174,4.0,4.0,-2.0,-5.0,-10.0,-4.0,-5.0,1.0,1.9375,48.6875,-60.25,-0.86176,-0.39655,-0.28394,-0.1402,-0.40771,-0.56641,0.64648,5.0,1.0,3.0,6.0,0.0,-5.0,14.0,17.0,28.3125,55.625,-14.375,0.88684,-0.29382,0.32153,-0.15405,-0.45117,0.66992,0.51465,-13.0,3.0,-1.0,0.0,3.0,-3.0,-7.0,-13.0,-33.1875,39.375,16.3125,-0.85583,-0.34583,-0.35156,-0.15625,0.0,0.0,0.0,-7.0,-7.0,-19.0,-18.0,-22.0,-51.0,-84.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37549,0.70459,0.56885,-106.0,-61.0,-10.0,0.0,-3.0,-11.0,-6.0,-22.0,-33.0,-54.3125,35.9375,-0.87189,-0.30133,-0.3103,-0.22992,-0.2334,-0.54346,0.75098,7.0,9.0,-1.0,0.0,-1.0,4.0,21.0,28.0,48.5,-105.5,-23.75,0.92206,-0.22784,0.19391,-0.24561,-0.19971,0.57959,0.73779,-91.0,-89.0,-28.0,-16.0,-22.0,-12.0,-13.0,2.0,-42.4375,-86.5,50.3125,-0.90344,-0.28131,-0.16998,-0.27539
want,-0.03516,-0.57764,0.80176,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,0.0,3.0,0.125,0.1875,0.75,0.89685,-0.28192,0.12115,-0.31854,-0.07813,0.74902,0.67822,-4.0,-8.0,-5.0,-4.0,-3.0,0.0,-2.0,1.0,0.375,1.1875,1.125,-0.84351,-0.3576,-0.19598,-0.34973,-0.03467,-0.5708,0.80176,-3.0,-3.0,-4.0,-1.0,-3.0,-4.0,-2.0,-3.0,-0.125,-0.1875,0.0625,0.89691,-0.28186,0.12115,-0.31842,-0.08057,0.74219,0.6665,-5.0,-10.0,-3.0,-4.0,-1.0,-1.0,2.0,8.0,-1.5625,-3.1875,3.3125,-0.84259,-0.35748,-0.1947,-0.35272,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,-3.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21826,0.92871,0.69434,-10.0,5.0,8.0,8.0,9.0,5.0,-1.0,-4.0,26.3125,41.0625,-17.8125,-0.83228,-0.3703,-0.21948,-0.34949,0.0,0.0,0.0,-5.0,-1.0,0.0,3.0,5.0,5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31055,0.74512,0.64648,5.0,0.0,-5.0,-1.0,4.0,1.0,-3.0,-9.0,35.625,112.875,-34.0625,-0.80286,-0.3446,-0.3476,-0.34058,0.01953,-0.57568,0.78076,0.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,1.0,0.375,-11.625,0.88696,-0.2926,0.10547,-0.34125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-3.0,-2.0,-4.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53662,0.79688,0.1665,-23.0,-25.0,-11.0,-13.0,4.0,8.0,-2.0,-10.0,-1.125,116.6875,2.0,-0.61896,-0.24475,-0.61768,-0.41901,0.04932,-0.58301,0.81348,-1.0,1.0,2.0,-2.0,0.0,-2.0,-1.0,0.0,-2.1875,1.5625,-7.0,0.87695,-0.29456,0.09821,-0.3667,-0.49219,0.81689,0.00488,12.0,1.0,-6.0,-8.0,-15.0,-12.0,-1.0,13.0,-2.5625,0.0,21.625,-0.5473,-0.20929,-0.67047,-0.45526
want,-0.04248,-0.53125,0.82861,-1.0,-1.0,-2.0,0.0,-3.0,1.0,1.0,-1.0,-0.125,0.75,-1.375,0.83557,-0.23102,0.1582,-0.4726,-0.07764,0.74756,0.67676,6.0,-4.0,-2.0,-3.0,1.0,1.0,3.0,12.0,0.5,0.0625,0.0625,-0.82025,-0.33966,-0.216,-0.40662,0.0,0.0,0.0,0.0,0.0,-5.0,-6.0,-6.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08887,0.74854,0.67285,-1.0,-6.0,-3.0,-2.0,0.0,-1.0,2.0,7.0,-1.875,-0.3125,0.8125,-0.82031,-0.33936,-0.216,-0.40674,-0.0293,-0.53857,0.82275,-2.0,0.0,4.0,6.0,9.0,3.0,-2.0,-3.0,-1.375,-3.0,-3.5,0.83362,-0.2337,0.15839,-0.47467,-0.20703,0.84131,0.68262,3.0,3.0,-3.0,2.0,1.0,0.0,0.0,11.0,-8.125,19.125,2.875,-0.81879,-0.3349,-0.22034,-0.41107,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22852,0.78223,0.72998,-9.0,5.0,10.0,9.0,5.0,5.0,4.0,2.0,24.0625,92.0625,-32.375,-0.80542,-0.30682,-0.2973,-0.41101,-0.02051,-0.54053,0.81885,-3.0,2.0,0.0,5.0,0.0,2.0,0.0,-3.0,-2.3125,1.25,-12.4375,0.82312,-0.24268,0.15247,-0.49023,-0.38477,0.72266,0.5542,-4.0,2.0,8.0,5.0,3.0,5.0,-1.0,-4.0,33.25,146.6875,0.5,-0.74274,-0.2702,-0.44226,-0.42407,0.0127,-0.52979,0.81885,0.0,-3.0,-4.0,-7.0,-3.0,1.0,0.0,0.0,-1.6875,2.125,-10.875,0.81366,-0.24719,0.15228,-0.50366,-0.4668,0.7749,0.30127,-16.0,-29.0,-15.0,-2.0,-10.0,-5.0,4.0,-5.0,7.8125,143.9375,14.125,-0.63837,-0.21039,-0.57458,-0.46716,0.02979,-0.5542,0.81494,0.0,-3.0,-4.0,-4.0,-2.0,0.0,-2.0,-1.0,0.6875,-2.4375,-9.25,0.80804,-0.24841,0.14685,-0.51355,-0.5625,0.79346,0.13232,-26.0,-21.0,3.0,-8.0,-5.0,-6.0,4.0,7.0,-20.75,151.25,0.125,-0.53284,-0.12885,-0.66595,-0.5061
want,-0.04785,-0.56494,0.80664,-3.0,-3.0,-3.0,1.0,-1.0,1.0,-1.0,1.0,1.25,-0.3125,1.5625,0.9502,-0.29645,0.04926,-0.08197,0.0,0.0,0.0,2.0,-1.0,-4.0,-2.0,-1.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564,-0.56836,0.80469,-2.0,-3.0,-1.0,-5.0,-6.0,-1.0,-1.0,-10.0,-1.0625,-3.25,0.9375,0.95038,-0.29663,0.04773,-0.08038,-0.15381,0.89893,0.61865,-9.0,-9.0,9.0,10.0,3.0,-1.0,-2.0,-2.0,12.125,-9.0625,-13.375,-0.237,-0.0675,-0.4162,-0.87531,-0.02539,-0.57861,0.81006,-4.0,-4.0,-4.0,-6.0,-7.0,-9.0,-3.0,-6.0,-1.5625,-7.4375,-5.0,0.94989,-0.2995,0.03839,-0.0802,-0.27979,0.87988,0.67822,19.0,11.0,4.0,1.0,6.0,7.0,7.0,13.0,21.6875,78.1875,-31.625,-0.23822,-0.01978,-0.45459,-0.85809,-0.01172,-0.5625,0.80664,-1.0,0.0,2.0,3.0,5.0,2.0,-2.0,0.0,-1.25,-0.3125,-7.6875,0.94849,-0.30292,0.03265,-0.08673,0.0,0.0,0.0,38.0,34.0,12.0,3.0,1.0,-5.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,-0.57129,0.79932,0.0,1.0,2.0,5.0,2.0,-2.0,2.0,2.0,0.0,0.875,-11.1875,0.94769,-0.30249,0.02942,-0.09723,-0.45605,0.75146,0.30957,5.0,10.0,10.0,10.0,1.0,-1.0,0.0,-4.0,15.8125,125.75,-4.375,-0.13885,0.23187,-0.5589,-0.784,0.02686,-0.57568,0.80908,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-6.0,-2.0,1.9375,-1.25,-2.9375,0.94727,-0.30096,0.02594,-0.10669,-0.56201,0.77783,0.14258,7.0,11.0,23.0,14.0,10.0,5.0,1.0,7.0,-9.0,96.0625,6.8125,-0.06866,0.32422,-0.57574,-0.7475,0.02783,-0.56787,0.80615,-1.0,0.0,0.0,-2.0,-1.0,3.0,2.0,1.0,-1.0,-3.375,-3.75,0.94678,-0.30194,0.02185,-0.10913,-0.61963,0.854,-0.021,-19.0,-16.0,-17.0,-2.0,-16.0,-16.0,-4.0,-12.0,-39.9375,99.125,5.875,0.02625,0.41718,-0.56024,-0.71521
want,-0.09033,0.73633,0.72314,-7.0,0.0,2.0,1.0,0.0,1.0,0.0,-7.0,-0.9375,2.25,-3.1875,-0.5578,-0.28967,0.27606,0.72711,-0.104,-0.5542,0.8252,-1.0,-2.0,-3.0,-1.0,-5.0,-7.0,-5.0,1.0,0.5625,-2.3125,-0.5625,0.76581,-0.20776,0.21558,-0.56909,-0.14111,0.75244,0.68408,-2.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,7.0,9.3125,9.9375,-6.6875,-0.55377,-0.30133,0.2749,0.72589,-0.10645,-0.5542,0.83594,-1.0,-5.0,-6.0,-7.0,-11.0,-9.0,-2.0,3.0,1.25,0.625,2.25,0.76733,-0.2049,0.21533,-0.56824,-0.28271,0.93018,0.67871,-39.0,-2.0,7.0,4.0,1.0,5.0,-3.0,-18.0,24.5,47.5,-28.8125,-0.53961,-0.33978,0.26953,0.72156,0.0,0.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37695,0.77637,0.69043,12.0,7.0,14.0,3.0,-1.0,4.0,4.0,7.0,33.4375,136.1875,-45.0,-0.52435,-0.4364,0.20819,0.70087,-0.08984,-0.53174,0.81689,-1.0,-3.0,-5.0,-5.0,-6.0,-8.0,-8.0,-4.0,-3.375,0.6875,-6.75,0.76172,-0.20966,0.21698,-0.57336,-0.4585,0.67822,0.35791,-2.0,-1.0,13.0,5.0,-1.0,0.0,4.0,5.0,30.375,182.375,8.25,-0.52271,-0.57587,0.13165,0.61462,-0.06982,-0.56299,0.81006,-1.0,0.0,-5.0,-3.0,-1.0,0.0,-5.0,-6.0,0.625,1.5625,-10.6875,0.75635,-0.21082,0.21564,-0.58051,-0.53955,0.69678,0.15674,-7.0,3.0,7.0,9.0,4.0,0.0,1.0,8.0,-12.5625,164.5,39.0625,-0.55438,-0.67426,0.05908,0.48438,-0.06885,-0.56543,0.80713,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,2.0,1.0,1.375,2.25,-7.4375,0.74982,-0.21179,0.2146,-0.58899,-0.56592,0.81006,-0.06348,-9.0,0.0,10.0,34.0,27.0,4.0,-4.0,-1.0,-31.25,112.0,13.875,-0.58978,-0.72046,-0.02509,0.36414,-0.07373,-0.5708,0.81152,-1.0,-3.0,-2.0,-3.0,0.0,0.0,1.0,4.0,-2.375,2.4375,-4.4375,0.74622,-0.21191,0.21515,-0.59326
want,-0.09375,-0.59912,0.78125,0.0,1.0,0.0,4.0,8.0,2.0,2.0,-1.0,-0.625,-0.375,-7.0,0.62683,-0.16687,0.27606,-0.70923,-0.13477,0.76172,0.64355,1.0,0.0,0.0,0.0,1.0,1.0,-2.0,-8.0,-0.25,3.0,-2.3125,-0.47693,-0.28882,0.31592,0.76764,-0.10791,-0.60156,0.77539,-3.0,0.0,6.0,5.0,3.0,3.0,-2.0,-4.0,-2.5625,-1.0625,-9.0,0.62115,-0.17023,0.27618,-0.71338,-0.14209,0.83789,0.63965,-15.0,-4.0,-1.0,1.0,2.0,-1.0,-9.0,-43.0,-11.1875,-9.375,7.8125,-0.47961,-0.28387,0.31659,0.76758,-0.104,-0.61328,0.77832,-2.0,0.0,-2.0,-1.0,1.0,-1.0,-1.0,-3.0,-2.4375,-4.5625,-12.25,0.61542,-0.17554,0.27478,-0.71759,0.0,0.0,0.0,-1.0,2.0,14.0,17.0,15.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08105,-0.60156,0.78467,-1.0,0.0,-2.0,-4.0,-5.0,2.0,-2.0,-3.0,-3.4375,0.8125,-14.5625,0.60669,-0.18091,0.27515,-0.72351,-0.36963,0.90283,0.74365,59.0,61.0,39.0,20.0,18.0,12.0,16.0,15.0,-0.75,113.75,-32.1875,-0.47803,-0.3595,0.2619,0.75739,-0.06055,-0.60107,0.77637,0.0,1.0,-1.0,0.0,4.0,1.0,2.0,2.0,0.5625,-0.625,-12.9375,0.59833,-0.18378,0.27386,-0.73029,0.0,0.0,0.0,-49.0,-60.0,-26.0,-13.0,-9.0,-11.0,-12.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734,-0.604,0.76025,-2.0,2.0,5.0,6.0,4.0,2.0,4.0,-3.0,0.0,-1.1875,-14.125,0.5899,-0.18799,0.27057,-0.73718,-0.50195,0.67578,0.33594,-4.0,11.0,0.0,3.0,7.0,2.0,-2.0,-6.0,22.375,175.75,28.625,-0.50317,-0.59949,0.1629,0.60077,-0.00732,-0.61572,0.78223,-1.0,-3.0,-2.0,6.0,3.0,-3.0,-5.0,-2.0,3.375,0.375,-8.375,0.58282,-0.19006,0.26697,-0.74359,-0.48193,0.70703,0.20801,-16.0,-9.0,-9.0,-10.0,0.0,-8.0,-4.0,-3.0,-8.3125,172.125,23.6875,-0.53033,-0.66327,0.11523,0.51532
want,-0.12158,0.74414,0.68115,-3.0,1.0,11.0,7.0,-1.0,1.0,0.0,-2.0,4.625,3.6875,-3.375,-0.52856,-0.28656,0.28485,0.74652,-0.10791,-0.5498,0.80957,0.0,-1.0,0.0,3.0,2.0,-1.0,0.0,-1.0,-1.25,1.5625,-0.5,0.69391,-0.17438,0.24371,-0.65472,0.0,0.0,0.0,-1.0,-6.0,-3.0,-5.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10693,-0.55176,0.81494,1.0,1.0,-2.0,-4.0,-4.0,2.0,4.0,19.0,-0.625,0.0625,-0.5,0.69391,-0.17371,0.24451,-0.6546,-0.18848,0.8418,0.65234,57.0,51.0,25.0,10.0,6.0,-1.0,0.0,28.0,6.125,8.1875,6.0625,-0.53076,-0.29095,0.2915,0.74072,-0.1123,-0.56787,0.81055,-1.0,-4.0,-8.0,-11.0,-8.0,-13.0,-8.0,-3.0,-0.875,-2.5625,-6.6875,0.69183,-0.17603,0.24359,-0.65656,-0.35449,0.82568,0.67676,-30.0,-30.0,-8.0,-1.0,1.0,-5.0,-6.0,-3.0,19.1875,127.875,-51.5625,-0.52228,-0.40247,0.22797,0.71643,-0.10596,-0.55273,0.82031,0.0,0.0,2.0,3.0,1.0,1.0,-2.0,-3.0,-1.0625,0.375,-12.25,0.68347,-0.18115,0.24182,-0.66455,-0.44189,0.67334,0.44043,-41.0,-34.0,-21.0,-24.0,-12.0,-2.0,-5.0,-18.0,37.1875,166.5625,7.5,-0.52271,-0.55713,0.15259,0.62695,-0.06445,-0.55859,0.8125,-3.0,-4.0,-2.0,1.0,2.0,-1.0,2.0,-4.0,2.3125,-0.4375,-13.25,0.67334,-0.18219,0.23883,-0.67554,0.0,0.0,0.0,-21.0,-17.0,-8.0,-7.0,2.0,2.0,-2.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04004,-0.57324,0.81592,2.0,0.0,1.0,3.0,4.0,2.0,1.0,6.0,-1.5,-3.5,-15.5,0.66174,-0.18835,0.23285,-0.68732,-0.46338,0.80957,-0.0498,-23.0,-19.0,-18.0,-13.0,-22.0,-7.0,5.0,0.0,2.4375,-1.75,15.5,-0.57562,-0.71771,0.0174,0.39154,-0.02832,-0.54883,0.80713,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,-0.875,3.3125,-1.375,0.65356,-0.19318,0.23151,-0.69421
want,-0.12305,-0.53711,0.83252,0.0,1.0,1.0,2.0,3.0,-4.0,-2.0,0.0,3.625,4.875,2.5625,0.95447,-0.28461,0.03851,0.0799,-0.23242,0.75244,0.65283,-8.0,-2.0,0.0,6.0,2.0,-1.0,-5.0,-13.0,1.0,-0.875,-0.3125,0.05829,0.14227,-0.39691,-0.90491,-0.1123,-0.52734,0.81836,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-0.6875,-2.9375,-0.1875,0.95428,-0.2851,0.03998,0.08032,-0.2168,0.72754,0.6377,10.0,6.0,11.0,2.0,-1.0,0.0,-3.0,-10.0,-0.0625,-12.0,5.5625,0.05463,0.13568,-0.39569,-0.90668,-0.09961,-0.5332,0.81494,0.0,2.0,4.0,8.0,9.0,4.0,3.0,0.0,5.125,-13.5625,-3.75,0.95612,-0.27997,0.02692,0.08179,-0.33154,0.87793,0.66699,16.0,17.0,5.0,2.0,-3.0,-1.0,-1.0,1.0,-1.8125,24.1875,-2.375,0.0625,0.12854,-0.39539,-0.90735,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-5.0,-6.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35693,0.76465,0.66455,3.0,6.0,9.0,6.0,3.0,-1.0,-4.0,1.0,32.5,101.9375,-24.5625,0.07153,0.24182,-0.40839,-0.87732,-0.03516,-0.52002,0.83594,-1.0,-1.0,-1.0,0.0,1.0,-3.0,-7.0,-4.0,-1.375,-2.1875,-10.0625,0.95972,-0.27417,0.00208,0.06128,-0.49609,0.75098,0.3457,-3.0,-8.0,1.0,2.0,-3.0,-4.0,-5.0,-7.0,19.9375,118.5625,1.5,0.12317,0.40771,-0.42017,-0.80133,-0.00195,-0.52979,0.84375,-1.0,-1.0,-2.0,1.0,0.0,-1.0,2.0,-1.0,0.125,-1.4375,-10.9375,0.96069,-0.27356,-0.00378,0.0462,-0.59619,0.74414,0.13721,21.0,13.0,9.0,-7.0,8.0,6.0,1.0,4.0,2.5,98.125,6.8125,0.19086,0.52527,-0.41003,-0.72083,0.01074,-0.52002,0.83008,-2.0,-1.0,-6.0,-5.0,-6.0,-3.0,-3.0,-2.0,-5.4375,1.6875,-11.1875,0.95972,-0.27936,-0.01123,0.02728,-0.60742,0.82471,0.04199,-61.0,-42.0,-40.0,-13.0,-18.0,-11.0,2.0,-21.0,-15.75,8.4375,15.375,0.26202,0.59027,-0.3822,-0.66095
want,-0.12646,0.74414,0.66064,-3.0,-1.0,5.0,5.0,2.0,2.0,3.0,4.0,-0.25,-0.875,0.125,-0.53223,-0.18127,-0.3656,-0.74182,-0.05566,-0.55859,0.80225,-1.0,-1.0,-3.0,-3.0,-5.0,-6.0,-3.0,-1.0,-0.1875,1.0,-0.875,0.94073,-0.28717,0.07959,-0.16193,-0.14502,0.78955,0.64941,2.0,3.0,-2.0,6.0,3.0,1.0,0.0,-1.0,6.5,-4.6875,-0.75,-0.5321,-0.18738,-0.36615,-0.74011,0.0,0.0,0.0,0.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17725,0.80664,0.68066,16.0,4.0,-2.0,-1.0,-1.0,-1.0,3.0,20.0,-17.75,23.875,-42.5625,-0.5423,-0.17651,-0.39392,-0.72089,0.0,0.0,0.0,1.0,1.0,7.0,7.0,8.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4165,0.80469,0.57666,-29.0,-26.0,2.0,-3.0,-7.0,-5.0,-12.0,-28.0,45.9375,113.5,-22.625,-0.50989,-0.05359,-0.49927,-0.69855,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54053,0.7251,0.24707,16.0,13.0,7.0,7.0,10.0,7.0,6.0,15.0,19.8125,102.0,6.6875,-0.41278,0.04645,-0.62628,-0.65979,0.01074,-0.58203,0.82129,2.0,-1.0,-7.0,-10.0,-11.0,-6.0,-5.0,-2.0,1.0625,-4.3125,-13.0625,0.93591,-0.29028,0.0556,-0.19135,-0.59912,0.79443,0.07227,28.0,27.0,-5.0,-12.0,14.0,6.0,5.0,6.0,-25.125,85.6875,13.3125,-0.30115,0.13702,-0.67542,-0.65912,0.04199,-0.55322,0.81543,-1.0,0.0,-2.0,0.0,4.0,3.0,3.0,0.0,-0.8125,1.875,-4.3125,0.93164,-0.29419,0.0509,-0.20709,-0.58496,0.84863,-0.0127,-38.0,-33.0,-28.0,-2.0,-6.0,-6.0,-1.0,-1.0,1.3125,1.875,1.75,-0.23083,0.18542,-0.67792,-0.67291,0.05029,-0.5625,0.79932,-1.0,-1.0,0.0,1.0,-2.0,-2.0,0.0,-2.0,-2.9375,1.0,-6.1875,0.9281,-0.29767,0.0481,-0.21832
want,-0.14453,-0.59766,0.80566,1.0,0.0,3.0,-1.0,-2.0,2.0,-2.0,-11.0,0.6875,0.125,1.5,0.0257,0.06427,0.31439,-0.94678,-0.15527,0.84277,0.53564,5.0,-1.0,-9.0,-3.0,-1.0,-2.0,-2.0,21.0,-1.75,-2.25,1.375,-0.30322,-0.08655,-0.47314,-0.82269,-0.13428,-0.59473,0.79492,-3.0,-3.0,-3.0,-4.0,-6.0,-7.0,-12.0,-8.0,-0.625,-2.5625,-2.4375,0.02594,0.06238,0.3139,-0.94708,-0.19678,0.93262,0.56885,7.0,14.0,14.0,2.0,0.0,1.0,1.0,-1.0,-13.25,4.75,-18.75,-0.30945,-0.08295,-0.4679,-0.82373,-0.12842,-0.58838,0.80176,-5.0,-2.0,-4.0,-3.0,-4.0,-5.0,-9.0,-14.0,-0.1875,-3.0,-6.0,0.02209,0.05658,0.31396,-0.94751,-0.29688,0.80762,0.66064,-10.0,-6.0,-2.0,2.0,1.0,-3.0,-1.0,2.0,-29.125,80.125,-37.375,-0.32416,-0.0011,-0.46014,-0.8266,0.0,0.0,0.0,-3.0,-3.0,-3.0,-6.0,-3.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49805,0.74023,0.47314,-9.0,0.0,13.0,12.0,10.0,2.0,-4.0,-3.0,17.5625,140.3125,-8.625,-0.2666,0.14484,-0.51904,-0.79913,-0.0918,-0.59521,0.79736,-3.0,-1.0,1.0,0.0,0.0,7.0,5.0,-13.0,0.3125,-1.125,-3.5625,0.00342,0.04846,0.3158,-0.94763,-0.53418,0.77734,0.24365,19.0,-7.0,-15.0,-10.0,-14.0,-3.0,1.0,3.0,7.5,96.875,35.25,-0.15863,0.263,-0.57196,-0.76068,0.0,0.0,0.0,-1.0,-3.0,-3.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55615,0.80273,0.0835,8.0,-3.0,-24.0,-13.0,-13.0,-2.0,4.0,6.0,-18.4375,105.6875,14.9375,-0.04395,0.34711,-0.58875,-0.7287,-0.08496,-0.60742,0.80469,-3.0,-1.0,0.0,4.0,6.0,6.0,-3.0,1.0,1.6875,0.9375,-0.1875,-0.00201,0.04651,0.31488,-0.948,-0.56689,0.83057,0.06055,5.0,11.0,10.0,13.0,15.0,4.0,-4.0,0.0,4.4375,0.4375,2.875,0.00848,0.37903,-0.58441,-0.71747
