thank_you,-0.10693,-0.62256,0.77441,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.1875,-0.75,1.3125,0.7251,-0.29413,-0.1673,0.59973,-0.11133,-0.60156,0.79932,-2.0,-17.0,-15.0,-10.0,-15.0,-18.0,-17.0,11.0,12.9375,-16.25,23.875,0.71283,-0.28259,-0.17023,0.61884,0.0,0.0,0.0,-4.0,-1.0,15.0,-5.0,-9.0,-1.0,13.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,5.0,5.0,8.0,25.0,36.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.11475,-0.59326,0.79883,0.0,-3.0,-5.0,-12.0,-8.0,-2.0,0.0,0.0,-0.875,0.75,0.5,0.70105,-0.27332,-0.16815,0.63678,0.0,0.0,0.0,0.0,-3.0,-2.0,-2.0,-5.0,-5.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1416,-0.50098,0.8501,-14.0,-11.0,-7.0,-5.0,-6.0,-3.0,0.0,0.0,29.5,10.3125,17.0,0.64783,-0.22308,-0.14508,0.71375,-0.4165,-0.49805,0.79639,5.0,-6.0,12.0,7.0,12.0,20.0,24.0,7.0,-5.375,58.875,-7.875,0.65826,-0.28314,-0.06635,0.69427
thank_you,-0.12451,-0.61182,0.78613,-2.0,-3.0,-2.0,-5.0,-6.0,-9.0,-6.0,-17.0,0.3125,-0.625,0.1875,-0.02832,0.07672,0.31915,-0.94421,-0.17627,-0.61133,0.86035,-7.0,6.0,43.0,6.0,1.0,-6.0,-13.0,6.0,30.9375,-1.3125,41.9375,0.02258,0.07147,0.30316,-0.95001,-0.46387,-0.44629,0.67676,1.0,10.0,13.0,12.0,1.0,-2.0,-5.0,-25.0,-6.0625,143.75,-14.1875,0.00336,0.28357,0.27393,-0.91901,-0.59863,-0.54053,0.52148,-2.0,24.0,10.0,5.0,0.0,-4.0,0.0,8.0,1.3125,-52.4375,-0.9375,-0.08215,0.40851,0.27734,-0.86572
thank_you,-0.12646,0.78809,0.61572,5.0,7.0,13.0,9.0,6.0,3.0,1.0,3.0,-2.75,-4.9375,-1.625,-0.5257,-0.3064,0.31085,0.73016,0.0,0.0,0.0,10.0,9.0,-17.0,-17.0,-4.0,-4.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.479,0.56592,0.51611,-3.0,-11.0,-11.0,-8.0,-20.0,-6.0,3.0,-5.0,8.625,152.8125,-18.0,-0.48755,-0.5061,0.10583,0.70355,-0.76025,0.76416,0.3374,1.0,13.0,3.0,-1.0,-4.0,-11.0,-8.0,2.0,8.5,-55.3125,-3.375,-0.50311,-0.5788,0.04156,0.64044
thank_you,-0.14258,-0.64551,0.74219,1.0,0.0,1.0,6.0,6.0,3.0,1.0,5.0,-8.8125,7.4375,25.6875,0.1582,0.0188,0.35474,-0.92133,-0.57227,-0.53564,0.62402,-5.0,-10.0,-14.0,-23.0,-10.0,3.0,5.0,-5.0,5.8125,165.875,37.6875,0.18079,0.21558,0.36523,-0.88739,-0.75537,-0.57715,0.33057,-11.0,-4.0,1.0,5.0,6.0,2.0,-8.0,-39.0,-13.9375,-36.75,15.5625,0.11487,0.41388,0.38623,-0.81628,0.0,0.0,0.0,-12.0,-23.0,-10.0,-6.0,-7.0,-3.0,-8.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.15967,0.75977,0.62695,-4.0,11.0,4.0,3.0,0.0,0.0,3.0,6.0,1.5,-3.75,-6.875,-0.55206,-0.33057,0.27917,0.71277,-0.31982,0.7666,0.76514,-18.0,-24.0,-23.0,-23.0,-23.0,-17.0,8.0,10.0,-37.1875,47.25,-70.25,-0.49811,-0.33838,0.24481,0.75989,-0.51563,0.51904,0.47754,-28.0,-22.0,-13.0,-6.0,-10.0,-6.0,-5.0,-18.0,-12.625,172.8125,-2.1875,-0.49042,-0.5434,0.06036,0.67865,-0.66699,0.65186,0.34961,9.0,-4.0,-10.0,-7.0,-5.0,-6.0,-5.0,-4.0,-30.25,-105.0625,17.6875,-0.52655,-0.55389,0.03485,0.64398
thank_you,-0.1709,0.75244,0.64453,4.0,-5.0,-13.0,-11.0,-5.0,-5.0,-4.0,-1.0,-0.375,-11.4375,-6.375,0.18921,0.16943,-0.37848,-0.89014,-0.37988,0.68115,0.72949,31.0,20.0,6.0,12.0,14.0,9.0,-2.0,7.0,-5.0625,77.9375,-38.6875,0.08527,0.22882,-0.33789,-0.909,-0.63477,0.65088,0.30957,-8.0,-15.0,-14.0,-10.0,-8.0,-9.0,-2.0,-7.0,-0.25,18.5625,-1.875,0.14825,0.4903,-0.28986,-0.80847,-0.33838,0.66016,0.6958,-2.0,-5.0,-5.0,4.0,8.0,4.0,-9.0,-26.0,1.0,-95.5,38.875,0.12946,0.23834,-0.32367,-0.90649
thank_you,-0.1709,0.7666,0.60352,5.0,-4.0,2.0,3.0,0.0,-1.0,0.0,6.0,-0.625,-10.375,-3.125,-0.52441,-0.31073,0.29602,0.73541,0.0,0.0,0.0,-13.0,2.0,4.0,2.0,6.0,8.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625,0.53369,0.41553,6.0,-5.0,-6.0,-10.0,-1.0,7.0,7.0,9.0,-28.75,148.6875,14.8125,-0.45459,-0.57263,0.07495,0.6781,0.0,0.0,0.0,-4.0,-15.0,-2.0,1.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.17725,0.85303,0.63232,-11.0,0.0,-5.0,-2.0,-3.0,-6.0,-8.0,-13.0,-3.75,-14.25,-2.0625,-0.4989,-0.28821,0.31055,0.75604,-0.39893,0.70947,0.77295,12.0,5.0,1.0,0.0,-2.0,7.0,-1.0,-7.0,-17.8125,96.0625,-45.3125,-0.44537,-0.33984,0.24023,0.79272,-0.50537,0.55713,0.45557,1.0,-14.0,-22.0,-13.0,-3.0,-2.0,-2.0,-7.0,-22.875,136.75,20.3125,-0.45636,-0.55548,0.10071,0.68774,0.0,0.0,0.0,12.0,4.0,1.0,0.0,6.0,-9.0,-9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.21045,0.84277,0.56152,-25.0,-31.0,-3.0,2.0,1.0,4.0,1.0,-12.0,-2.4375,-13.4375,-2.875,-0.5611,-0.36298,0.27692,0.69043,-0.3335,0.70605,0.78857,-47.0,-19.0,-16.0,-9.0,-8.0,-5.0,-3.0,-19.0,-42.8125,68.25,-43.4375,-0.51477,-0.3493,0.21356,0.75323,-0.55615,0.56738,0.42676,-2.0,-13.0,-1.0,-1.0,-2.0,-5.0,11.0,7.0,-4.1875,128.9375,20.3125,-0.51208,-0.54767,0.04346,0.66028,-0.71436,0.74023,0.33643,22.0,22.0,4.0,5.0,-4.0,-7.0,5.0,17.0,1.9375,-46.0625,2.5,-0.5376,-0.59521,-0.0152,0.59711
thank_you,-0.21387,0.75342,0.62109,1.0,5.0,6.0,1.0,-3.0,-9.0,-11.0,-13.0,-1.4375,-14.6875,0.0,-0.56,-0.34131,0.25323,0.71118,-0.35352,0.77051,0.7417,6.0,8.0,6.0,-2.0,-18.0,7.0,9.0,3.0,-21.625,47.6875,-41.5625,-0.51129,-0.33527,0.23596,0.75531,-0.53174,0.55566,0.56152,-9.0,-7.0,-8.0,6.0,6.0,-6.0,-3.0,-10.0,0.875,135.6875,-22.9375,-0.49835,-0.4906,0.10278,0.7074,-0.73682,0.66992,0.30469,-28.0,-15.0,1.0,6.0,1.0,0.0,5.0,3.0,-1.5625,-69.5,8.6875,-0.52594,-0.57764,0.01697,0.62402
thank_you,-0.22168,0.87402,0.51123,12.0,13.0,5.0,-1.0,2.0,-1.0,4.0,12.0,-7.4375,-15.1875,-12.1875,-0.58984,-0.40533,0.26135,0.64771,-0.40527,0.69141,0.729,-20.0,0.0,7.0,4.0,-3.0,29.0,2.0,-4.0,-38.8125,53.5,-24.625,-0.55518,-0.37329,0.17474,0.72241,0.0,0.0,0.0,-27.0,-21.0,-1.0,0.0,0.0,-6.0,-8.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6499,0.63574,0.3999,41.0,23.0,9.0,4.0,7.0,5.0,5.0,19.0,-26.125,-94.625,12.375,-0.59698,-0.50818,0.02783,0.62018
thank_you,-0.41504,0.65137,0.64063,-4.0,-1.0,0.0,0.0,-11.0,-3.0,6.0,-7.0,-5.4375,-7.3125,0.6875,-0.39722,0.05542,-0.41748,-0.81549,0.0,0.0,0.0,-15.0,-22.0,-7.0,-19.0,4.0,-14.0,-13.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-14.0,3.0,3.0,7.0,1.0,-7.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20166,0.46143,0.6875,-21.0,-33.0,-14.0,-6.0,-5.0,-7.0,-13.0,-4.0,-7.1875,-42.125,24.3125,-0.33984,0.03723,-0.35016,-0.87213
thank_you,-0.49072,0.58594,0.64014,-1.0,-4.0,-3.0,-3.0,-13.0,23.0,22.0,14.0,6.9375,-30.4375,-3.125,-0.87799,-0.37634,-0.19818,0.21985,-0.50537,0.54639,0.85107,8.0,-6.0,-3.0,-2.0,-19.0,-12.0,-2.0,4.0,-16.0,13.3125,27.5,-0.896,-0.34192,-0.15045,0.24023,-0.64355,0.58887,0.52637,-12.0,-19.0,-5.0,-6.0,2.0,2.0,6.0,11.0,-51.375,100.25,26.5,-0.89636,-0.32874,-0.27203,0.12073,-0.33398,0.39648,0.66504,9.0,3.0,11.0,15.0,11.0,2.0,8.0,30.0,-9.5625,-142.6875,58.5,-0.92932,-0.31183,-0.16791,0.10455
thank_you,-0.50293,0.64941,0.59766,-6.0,-1.0,-3.0,0.0,-2.0,-4.0,-4.0,-4.0,0.5,0.1875,0.4375,-0.41113,0.08411,-0.44305,-0.7923,-0.47217,0.65674,0.60596,-36.0,-28.0,-14.0,-6.0,21.0,25.0,-2.0,-53.0,0.3125,-18.375,-9.125,-0.41779,0.07117,-0.43701,-0.7934,-0.37646,0.5957,0.68408,-14.0,0.0,13.0,16.0,39.0,19.0,10.0,16.0,-21.25,-1.375,41.625,-0.41486,0.03394,-0.39716,-0.81799,-0.44287,0.604,0.61865,21.0,7.0,-6.0,8.0,21.0,-6.0,-3.0,68.0,-15.3125,22.0,7.4375,-0.34631,0.09155,-0.39368,-0.84662
thank_you,-0.66113,0.54541,0.55566,-3.0,1.0,0.0,0.0,4.0,-2.0,3.0,-2.0,-0.875,-0.9375,1.4375,-0.38562,0.20203,-0.43689,-0.78723,0.0,0.0,0.0,34.0,24.0,2.0,-7.0,-41.0,-15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53613,0.64258,0.78809,1.0,-11.0,-12.0,1.0,-6.0,2.0,-2.0,-6.0,-20.8125,5.6875,28.875,-0.33093,0.10834,-0.35706,-0.86682,-0.29688,0.36865,0.59277,-21.0,-5.0,0.0,-5.0,-6.0,5.0,4.0,8.0,-19.625,-73.875,37.25,-0.29523,0.13281,-0.35016,-0.87903
thank_you,-0.76318,0.30029,-0.21191,15.0,15.0,-1.0,-4.0,-4.0,-1.0,-5.0,-1.0,-1.6875,-20.3125,-1.25,-0.58997,-0.43079,-0.66852,0.13971,-0.95264,0.44336,0.12061,14.0,17.0,0.0,-1.0,-9.0,-5.0,3.0,-3.0,-29.75,-144.0625,36.5625,-0.7265,-0.39935,-0.53546,0.16132,-0.86035,0.646,0.50146,-2.0,-18.0,-14.0,-12.0,-26.0,-20.0,8.0,-3.0,-56.625,13.3125,79.5625,-0.85468,-0.35852,-0.37244,0.04871,-0.63037,0.66309,0.36279,8.0,-4.0,-6.0,-7.0,-4.0,-5.0,-12.0,-7.0,11.8125,-48.1875,0.9375,-0.83057,-0.34796,-0.43085,-0.05963
thank_you,-0.83154,0.39795,-0.21387,-9.0,-13.0,-5.0,-5.0,-9.0,-4.0,-6.0,11.0,1.1875,-20.0,5.9375,-0.33228,0.43182,-0.64929,-0.5307,0.0,0.0,0.0,-11.0,-2.0,-8.0,-7.0,-23.0,44.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77393,0.59277,0.58643,-29.0,-13.0,-18.0,-18.0,-17.0,4.0,-12.0,-13.0,-58.9375,-12.3125,106.375,-0.40137,0.18524,-0.49176,-0.75018,-0.61475,0.67432,0.45801,-7.0,-4.0,0.0,-1.0,-5.0,0.0,1.0,-7.0,12.375,-51.75,-3.6875,-0.30554,0.22229,-0.48529,-0.78857
thank_you,-0.8501,0.32422,-0.17383,-25.0,-12.0,0.0,0.0,-1.0,-4.0,-8.0,4.0,-15.5,-65.6875,11.6875,-0.63782,-0.37207,-0.66412,0.11719,-0.9292,0.56494,0.37158,-16.0,0.0,5.0,4.0,15.0,-6.0,7.0,3.0,-38.4375,-116.75,51.4375,-0.80414,-0.35876,-0.46228,0.10498,-0.74268,0.64014,0.38428,-12.0,-9.0,0.0,-1.0,-2.0,0.0,3.0,3.0,-39.9375,88.625,44.5625,-0.83978,-0.32025,-0.43048,-0.0835,-0.51074,0.60986,0.51318,25.0,8.0,3.0,4.0,8.0,6.0,1.0,24.0,-14.9375,-121.375,23.3125,-0.8678,-0.32458,-0.36664,-0.08502
thank_you,-0.85449,0.42285,-0.19727,-5.0,-11.0,-12.0,-13.0,-11.0,17.0,10.0,9.0,0.3125,-9.875,-7.0,-0.34277,0.42596,-0.6413,-0.53839,-0.86621,0.43506,0.1709,-14.0,-6.0,-14.0,-7.0,-23.0,-29.0,-10.0,-36.0,-21.75,-184.5625,31.6875,-0.44037,0.29156,-0.57001,-0.62946,-0.71436,0.65186,0.51514,-9.0,8.0,10.0,-1.0,-15.0,-7.0,0.0,5.0,-58.5625,42.0625,66.8125,-0.36572,0.16608,-0.47601,-0.78241,-0.5918,0.64307,0.37451,-31.0,-25.0,-9.0,0.0,-2.0,-1.0,-6.0,-22.0,-28.5625,-70.0625,0.375,-0.31433,0.17468,-0.46014,-0.81183
thank_you,-0.87012,0.39111,-0.24902,0.0,-6.0,0.0,-2.0,2.0,5.0,5.0,-19.0,5.25,-12.1875,-0.5,-0.31622,0.46722,-0.63232,-0.53094,-0.84277,0.47363,-0.03027,10.0,-1.0,0.0,-16.0,-17.0,2.0,-19.0,19.0,-16.625,-161.1875,6.3125,-0.39075,0.37073,-0.58148,-0.6098,-0.87109,0.67285,0.42871,-9.0,-17.0,-13.0,1.0,-5.0,12.0,-3.0,1.0,-61.5,36.9375,67.625,-0.35046,0.237,-0.4809,-0.76801,-0.53613,0.66113,0.41357,-28.0,-17.0,-13.0,-9.0,-5.0,-4.0,-2.0,-9.0,-36.4375,-65.9375,28.375,-0.26904,0.23914,-0.4682,-0.80701
thank_you,-0.87354,0.38623,-0.23096,-20.0,-19.0,-11.0,-7.0,-9.0,0.0,18.0,18.0,0.5625,-11.4375,0.25,-0.33667,0.44458,-0.64264,-0.52545,-0.97412,0.44922,0.22412,-17.0,-19.0,4.0,-2.0,-50.0,-13.0,2.0,-2.0,-45.375,-159.5,34.6875,-0.4494,0.29211,-0.55817,-0.63348,-0.80078,0.79492,0.24365,-25.0,-14.0,-1.0,-2.0,2.0,6.0,9.0,22.0,-42.0,77.6875,43.5625,-0.26013,0.2525,-0.50549,-0.78302,-0.26172,0.5625,0.70654,-4.0,-17.0,-10.0,-12.0,-3.0,-10.0,-9.0,-13.0,-39.0,-149.625,46.0,-0.27563,0.04803,-0.38562,-0.87927
thank_you,-0.8916,0.33838,-0.32422,7.0,-3.0,-2.0,-2.0,-5.0,0.0,2.0,2.0,0.3125,-4.1875,-0.6875,-0.57892,-0.37122,-0.72235,0.07324,-0.78223,0.33154,-0.19434,16.0,9.0,-7.0,-4.0,-5.0,-4.0,-4.0,-7.0,-7.625,-57.4375,13.8125,-0.61584,-0.37567,-0.68744,0.08472,-0.88184,0.64844,0.46045,19.0,3.0,-7.0,-12.0,-4.0,-2.0,-18.0,11.0,-52.1875,-39.875,104.5,-0.81415,-0.36932,-0.4472,0.02856,-0.68604,0.63965,0.41943,-2.0,17.0,11.0,5.0,2.0,1.0,-12.0,3.0,-17.9375,-39.125,3.5625,-0.81616,-0.32568,-0.4668,-0.09985
thank_you,-0.89941,0.40576,-0.23145,-5.0,-6.0,-5.0,-4.0,-3.0,0.0,0.0,3.0,2.75,-2.125,-0.9375,-0.32672,0.44208,-0.64526,-0.53058,-0.76611,0.35889,-0.06689,0.0,7.0,9.0,10.0,13.0,2.0,11.0,-11.0,-0.75,-99.4375,7.75,-0.38501,0.40356,-0.61102,-0.56177,-0.74805,0.40967,0.53223,26.0,10.0,-1.0,-19.0,-24.0,-3.0,-4.0,3.0,-20.625,-78.625,98.375,-0.45392,0.25378,-0.52087,-0.677,-0.89355,0.74121,0.30762,11.0,0.0,-5.0,-8.0,-19.0,-6.0,-7.0,-3.0,-43.25,44.375,41.8125,-0.32959,0.23346,-0.49213,-0.77118
thank_you,-0.9043,0.3999,-0.30957,-4.0,2.0,-1.0,-3.0,-4.0,-2.0,-3.0,-9.0,-0.75,-0.125,0.9375,-0.33716,0.42383,-0.68433,-0.48834,0.0,0.0,0.0,2.0,1.0,-4.0,-3.0,2.0,3.0,3.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-13.0,-9.0,-20.0,-29.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91943,0.69775,0.45313,13.0,23.0,2.0,-5.0,-2.0,2.0,-1.0,-1.0,-69.375,55.6875,75.5625,-0.38965,0.20831,-0.49347,-0.74927
thank_you,-0.90625,0.33691,-0.31348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-1.75,-1.0625,-0.4024,0.36176,-0.72479,-0.42651,-0.79004,0.34277,-0.1543,0.0,-12.0,-10.0,-8.0,-11.0,-7.0,-6.0,-26.0,-32.0,-74.9375,18.875,-0.43085,0.3327,-0.69568,-0.46881,-0.79102,0.56348,0.43457,-14.0,1.0,-7.0,-1.0,32.0,5.0,-7.0,-9.0,-49.625,-48.9375,80.6875,-0.50751,0.15442,-0.5495,-0.64557,-0.73877,0.68115,0.34277,-1.0,-5.0,-4.0,-5.0,-2.0,1.0,6.0,15.0,-22.5,64.4375,18.1875,-0.37701,0.1972,-0.51611,-0.74341
thank_you,-0.90723,0.38574,-0.27002,0.0,-1.0,1.0,0.0,-4.0,-7.0,-3.0,-3.0,0.5625,-8.75,-1.5,-0.60199,-0.3996,-0.68549,0.09033,-0.71729,0.41553,-0.02148,0.0,0.0,-3.0,-11.0,-2.0,14.0,8.0,-4.0,-29.25,-104.5,21.125,-0.66669,-0.39368,-0.62506,0.10004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68311,0.73389,0.33105,0.0,0.0,0.0,2.0,6.0,-1.0,-6.0,-17.0,6.625,62.6875,5.6875,-0.82886,-0.33441,-0.43707,-0.10138
thank_you,-0.91748,0.32275,-0.26367,7.0,1.0,-6.0,-5.0,-2.0,0.0,-2.0,-16.0,0.75,-1.625,0.3125,-0.48608,0.23627,-0.76044,-0.36011,-0.94775,0.33154,-0.0498,17.0,14.0,6.0,13.0,-7.0,-2.0,-2.0,2.0,-17.8125,-83.6875,4.5625,-0.55884,0.19427,-0.69623,-0.40656,-0.854,0.53174,0.40479,-32.0,-31.0,-8.0,-17.0,-1.0,9.0,6.0,3.0,-51.25,-13.6875,61.625,-0.59662,0.10669,-0.55408,-0.57074,-0.66455,0.55127,0.38916,-56.0,-24.0,1.0,-1.0,-3.0,3.0,-4.0,-12.0,-38.9375,-59.0625,22.375,-0.52136,0.10828,-0.52667,-0.66266
thank_you,0.0,0.0,0.0,-1.0,-2.0,3.0,1.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05957,-0.62061,0.80127,-5.0,-1.0,1.0,1.0,2.0,-2.0,-18.0,-25.0,4.125,-8.625,18.75,0.74713,-0.26709,-0.17395,0.58319,0.0,0.0,0.0,44.0,-19.0,-23.0,0.0,0.0,-4.0,3.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31836,-0.45898,0.73535,-10.0,0.0,2.0,3.0,-2.0,6.0,10.0,-5.0,41.3125,45.1875,-33.9375,0.71301,-0.33893,-9.8E-4,0.61371
thank_you,0.0,0.0,0.0,-2.0,-3.0,-2.0,-3.0,-4.0,-9.0,-10.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,2.0,8.0,9.0,3.0,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,-5.0,-7.0,8.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-5.0,-3.0,-1.0,-2.0,5.0,6.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,-3.0,1.0,7.0,11.0,8.0,4.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09961,-0.56348,0.86035,1.0,17.0,17.0,18.0,10.0,7.0,7.0,12.0,0.6875,40.125,44.4375,0.47015,-0.09326,0.27441,-0.83368,-0.51953,-0.4751,0.58105,3.0,19.0,23.0,5.0,8.0,16.0,6.0,-3.0,-7.6875,126.4375,1.9375,0.41833,0.14551,0.43658,-0.78308,-0.71484,-0.56445,0.40918,-9.0,6.0,-6.0,-7.0,-1.0,7.0,14.0,2.0,-25.0625,-76.8125,16.875,0.34302,0.28265,0.47937,-0.75671
thank_you,0.0,0.0,0.0,-5.0,-7.0,-3.0,0.0,-2.0,-5.0,7.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,12.0,8.0,-9.0,-2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0,-5.0,-12.0,-11.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,-6.0,-1.0,6.0,9.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,-6.0,-9.0,-7.0,-5.0,-4.0,0.0,-1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28613,0.75391,0.66553,0.0,4.0,7.0,1.0,-1.0,12.0,2.0,-16.0,6.0,32.8125,-52.5625,-0.66162,-0.18896,-0.38208,-0.61694,-0.60986,0.61572,0.35352,-3.0,0.0,4.0,-1.0,5.0,-3.0,6.0,-16.0,-18.3125,101.4375,6.625,-0.56311,0.02167,-0.57813,-0.59021,0.0,0.0,0.0,-30.0,-19.0,-7.0,-4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,-7.0,-4.0,1.0,4.0,-13.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38037,0.67285,0.67383,-14.0,2.0,7.0,-8.0,-75.0,-42.0,1.0,-15.0,2.5,-36.375,1.0,-0.90967,-0.36035,-0.12469,0.16504,-0.36084,0.64111,0.87256,30.0,21.0,11.0,11.0,3.0,-15.0,7.0,-22.0,-21.625,53.0,19.5,-0.9292,-0.32123,-0.11292,0.1441,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-5.0,-5.0,-3.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,0.0,-2.0,-4.0,-3.0,-3.0,-2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08643,-0.6167,0.77832,-3.0,-9.0,-9.0,-7.0,-8.0,-13.0,-18.0,-15.0,26.9375,-31.625,36.9375,0.67706,-0.24402,-0.19525,0.66626,-0.29688,-0.48486,0.81738,-10.0,-2.0,-2.0,-7.0,-10.0,-28.0,-44.0,-9.0,8.8125,106.0625,6.6875,0.66437,-0.25226,-0.11603,0.69385,0.0,0.0,0.0,-12.0,-15.0,-6.0,-18.0,-22.0,-31.0,-42.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,-4.0,-16.0,-16.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1416,-0.62939,0.77832,10.0,-5.0,-5.0,-7.0,-5.0,-1.0,3.0,2.0,-24.0625,14.4375,-11.375,0.94403,-0.31842,0.08539,0.00964,0.0,0.0,0.0,2.0,-19.0,-31.0,-25.0,-14.0,-3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68506,-0.59961,0.37402,-9.0,-6.0,-4.0,23.0,0.0,-8.0,-4.0,-37.0,-1.5,3.1875,6.6875,0.84308,-0.30396,0.4408,-0.04993
thank_you,0.0,0.0,0.0,1.0,-1.0,-2.0,-6.0,-6.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29346,-0.53955,0.83105,2.0,-12.0,-24.0,-7.0,-5.0,-6.0,-15.0,-15.0,-10.625,130.75,18.8125,0.92584,-0.26306,0.19537,-0.18817,-0.55664,-0.5415,0.47363,0.0,6.0,14.0,-3.0,14.0,22.0,16.0,4.0,-1.0625,95.75,-10.875,0.81873,-0.22028,0.47021,-0.24506,-0.46436,-0.49609,0.61768,4.0,7.0,-3.0,-3.0,-5.0,5.0,6.0,3.0,30.375,-132.1875,-21.3125,0.88226,-0.23975,0.3374,-0.22424
thank_you,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221,-0.53955,0.89307,3.0,14.0,15.0,6.0,6.0,5.0,2.0,15.0,39.25,-18.4375,12.4375,0.60577,-0.18195,-0.20563,0.7467,0.0,0.0,0.0,21.0,7.0,19.0,21.0,20.0,23.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30664,-0.38232,0.73877,-6.0,-8.0,-4.0,-5.0,-12.0,-21.0,-1.0,-6.0,28.3125,26.8125,-13.0625,0.59125,-0.30542,-0.05389,0.74438
thank_you,0.0,0.0,0.0,2.0,-1.0,-5.0,-4.0,-4.0,-8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1167,-0.60547,0.84912,-1.0,-9.0,1.0,2.0,-7.0,-6.0,-6.0,2.0,4.125,25.0625,28.0625,0.92035,-0.27374,0.11572,-0.25415,-0.32471,-0.53125,0.78174,-6.0,-11.0,-3.0,1.0,9.0,12.0,1.0,8.0,-23.9375,127.0625,19.125,0.88916,-0.24066,0.29047,-0.25897,0.0,0.0,0.0,-4.0,-8.0,-4.0,-1.0,-3.0,-1.0,-12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
